RecvTime,oldRecvTime,SendTime,oldSendTime
21171130,21171048,21133775,21133758
21171393,21171130,21153960,21133775
21202555,21171393,21169672,21153960
21202604,21202555,21169705,21169672
21202620,21202604,21169721,21169705
21202768,21202620,21169738,21169721
21202768,21202768,21169754,21169738
21203653,21202768,21169787,21169754
21205062,21203653,21169803,21169787
21234602,21205062,21186220,21169803
21234799,21234602,21201752,21186220
21234831,21234799,21201768,21201752
21234897,21234831,21201785,21201768
21234962,21234897,21201801,21201785
21235061,21234962,21201818,21201801
21235569,21235061,21201818,21201818
21237125,21235569,21201834,21201818
21270876,21237125,21223051,21201834
21270909,21270876,21233652,21223051
21270991,21270909,21233668,21233652
21271089,21270991,21233684,21233668
21271106,21271089,21233701,21233684
21271237,21271106,21233717,21233701
21271335,21271237,21233734,21233717
21271450,21271335,21233750,21233734
21271466,21271450,21254951,21233750
21302612,21271466,21269746,21254951
21302792,21302612,21269778,21269746
21302809,21302792,21269795,21269778
21302825,21302809,21269811,21269795
21302874,21302825,21269828,21269811
21303874,21302874,21269844,21269828
21305315,21303874,21269860,21269844
21334528,21305315,21286670,21269860
21334561,21334528,21301711,21286670
21334659,21334561,21301744,21301711
21334774,21334659,21301760,21301744
21334774,21334774,21301776,21301760
21334790,21334774,21301793,21301776
21335642,21334790,21301809,21301793
21337149,21335642,21301826,21301809
21366641,21337149,21319324,21301826
21366837,21366641,21333692,21319324
21366854,21366837,21333725,21333692
21366854,21366854,21333742,21333725
21366985,21366854,21333758,21333742
21367001,21366985,21333774,21333758
21367640,21367001,21333774,21333774
21369082,21367640,21333791,21333774
21372703,21369082,21357007,21333791
21402702,21372703,21365723,21357007
21402735,21402702,21365740,21365723
21402735,21402735,21365756,21365740
21402751,21402735,21365772,21365756
21402948,21402751,21365789,21365772
21402964,21402948,21365805,21365789
21403046,21402964,21365821,21365805
21434372,21403046,21387416,21365821
21434405,21434372,21401719,21387416
21434405,21434405,21401768,21401719
21434487,21434405,21401784,21401768
21434536,21434487,21401817,21401784
21434618,21434536,21401850,21401817
21435617,21434618,21401866,21401850
21438173,21435617,21401899,21401866
21443613,21438173,21421920,21401899
21466354,21443613,21433684,21421920
21466370,21466354,21433733,21433684
21466386,21466370,21433733,21433733
21466403,21466386,21433750,21433733
21466419,21466403,21433750,21433750
21467435,21466419,21433766,21433750
21469909,21467435,21433766,21433766
21502513,21469909,21455196,21433766
21502546,21502513,21465666,21455196
21502546,21502546,21465698,21465666
21502579,21502546,21465715,21465698
21502661,21502579,21465731,21465715
21502677,21502661,21465747,21465731
21502710,21502677,21465764,21465747
21502726,21502710,21465764,21465764
21510885,21502726,21486162,21465764
21534347,21510885,21501710,21486162
21534364,21534347,21501727,21501710
21534380,21534364,21501743,21501727
21534413,21534380,21501760,21501743
21534462,21534413,21501760,21501760
21535412,21534462,21501776,21501760
21538116,21535412,21501776,21501776
21566329,21538116,21518012,21501776
21566362,21566329,21533659,21518012
21566362,21566362,21533676,21533659
21566394,21566362,21533692,21533676
21566411,21566394,21533708,21533692
21566476,21566411,21533708,21533708
21567427,21566476,21533725,21533708
21570064,21567427,21533725,21533725
21598392,21570064,21551419,21533725
21598425,21598392,21565657,21551419
21598458,21598425,21565690,21565657
21598491,21598458,21565706,21565690
21598491,21598491,21565723,21565706
21598573,21598491,21565723,21565723
21599621,21598573,21565739,21565723
21601309,21599621,21565739,21565739
21604798,21601309,21585383,21565739
21634355,21604798,21597704,21585383
21634372,21634355,21597737,21597704
21634372,21634372,21597737,21597737
21634470,21634372,21597770,21597737
21634470,21634470,21597786,21597770
21634617,21634470,21597803,21597786
21634617,21634617,21597819,21597803
21666632,21634617,21618971,21597819
21666681,21666632,21633667,21618971
21666697,21666681,21633683,21633667
21666697,21666697,21633700,21633683
21666746,21666697,21633700,21633700
21666763,21666746,21633716,21633700
21667516,21666763,21633716,21633716
21669057,21667516,21633733,21633716
21676806,21669057,21650739,21633733
21698548,21676806,21665731,21650739
21698580,21698548,21665763,21665731
21698597,21698580,21665780,21665763
21698613,21698597,21665796,21665780
21698630,21698613,21665796,21665796
21699908,21698630,21665812,21665796
21699940,21699908,21665829,21665812
21734380,21699940,21684687,21665829
21734412,21734380,21697696,21684687
21734412,21734412,21697729,21697696
21734429,21734412,21697745,21697729
21734494,21734429,21697745,21697745
21734674,21734494,21697761,21697745
21734691,21734674,21697761,21697761
21734691,21734691,21697778,21697761
21742146,21734691,21716144,21697778
21766476,21742146,21733659,21716144
21766509,21766476,21733675,21733659
21766525,21766509,21733691,21733675
21766541,21766525,21733691,21733691
21766574,21766541,21733708,21733691
21767344,21766574,21733708,21733708
21769835,21767344,21733724,21733708
21798408,21769835,21749633,21733724
21798425,21798408,21765755,21749633
21798441,21798425,21765771,21765755
21798539,21798441,21765788,21765771
21798556,21798539,21765788,21765788
21798588,21798556,21765804,21765788
21799883,21798588,21765804,21765804
21801243,21799883,21765820,21765804
21830373,21801243,21781828,21765820
21830390,21830373,21797622,21781828
21830390,21830390,21797638,21797622
21830406,21830390,21797655,21797638
21830406,21830406,21797655,21797655
21830406,21830406,21797671,21797655
21831799,21830406,21797671,21797671
21834273,21831799,21797687,21797671
21835485,21834273,21817348,21797687
21866467,21835485,21829685,21817348
21866516,21866467,21829702,21829685
21866516,21866516,21829718,21829702
21866779,21866516,21829718,21829718
21866779,21866779,21829734,21829718
21866779,21866779,21829734,21829734
21866795,21866779,21829734,21829734
21898498,21866795,21849362,21829734
21898531,21898498,21865697,21849362
21898564,21898531,21865714,21865697
21898629,21898564,21865730,21865714
21898695,21898629,21865730,21865730
21898711,21898695,21865730,21865730
21899858,21898711,21865746,21865730
21901169,21899858,21865746,21865746
21908165,21901169,21881180,21865746
21930562,21908165,21897695,21881180
21930693,21930562,21897728,21897695
21930709,21930693,21897728,21897728
21930824,21930709,21897744,21897728
21930906,21930824,21897761,21897744
21930988,21930906,21897761,21897761
21931807,21930988,21897777,21897761
21966770,21931807,21921403,21897777
21966803,21966770,21929693,21921403
21966819,21966803,21929726,21929693
21966934,21966819,21929726,21929726
21966967,21966934,21929742,21929726
21967000,21966967,21929759,21929742
21967081,21967000,21929775,21929759
21967163,21967081,21929775,21929775
21974422,21967163,21950796,21929775
21998686,21974422,21965689,21950796
21998719,21998686,21965722,21965689
21998785,21998719,21965738,21965722
21998817,21998785,21965754,21965738
21998883,21998817,21965771,21965754
21999735,21998883,21965771,21965771
22001146,21999735,21965787,21965771
22030572,22001146,21983810,21965787
22039960,22030572,21997720,21983810
22039976,22039960,21997752,21997720
22040058,22039976,21997752,21997752
22040075,22040058,21997769,21997752
22040173,22040075,21997785,21997769
22040206,22040173,21997801,21997785
22040304,22040206,21997801,21997801
22062455,22040304,22014991,21997801
22066240,22062455,22029671,22014991
22066256,22066240,22029704,22029671
22066289,22066256,22029720,22029704
22066404,22066289,22029736,22029720
22066420,22066404,22029736,22029736
22066502,22066420,22029753,22029736
22066650,22066502,22029769,22029753
22067387,22066650,22050200,22029769
22098746,22067387,22061636,22050200
22098762,22098746,22061669,22061636
22098779,22098762,22061685,22061669
22098779,22098779,22061685,22061685
22098844,22098779,22061702,22061685
22098861,22098844,22061718,22061702
22098861,22098861,22061718,22061718
22130367,22098861,22081739,22061718
22130400,22130367,22097681,22081739
22130400,22130400,22097697,22097681
22130596,22130400,22097714,22097697
22130613,22130596,22097730,22097714
22130662,22130613,22097746,22097730
22131743,22130662,22097746,22097746
22132988,22131743,22097763,22097746
22138575,22132988,22114081,22097763
22166559,22138575,22129662,22114081
22166739,22166559,22129679,22129662
22166821,22166739,22129695,22129679
22166903,22166821,22129695,22129695
22167002,22166903,22129712,22129695
22167067,22167002,22129712,22129712
22167198,22167067,22129728,22129712
22198868,22167198,22144932,22129728
22198918,22198868,22161677,22144932
22198918,22198918,22161710,22161677
22199065,22198918,22161710,22161710
22199081,22199065,22161726,22161710
22199245,22199081,22161742,22161726
22199262,22199245,22161759,22161742
22199278,22199262,22161759,22161759
22206749,22199278,22184090,22161759
22230703,22206749,22197738,22184090
22230752,22230703,22197771,22197738
22230768,22230752,22197804,22197771
22230768,22230768,22197853,22197804
22230785,22230768,22197885,22197853
22231981,22230785,22197902,22197885
22233504,22231981,22197918,22197902
22262635,22233504,22216432,22197918
22262668,22262635,22229736,22216432
22262668,22262668,22229769,22229736
22262782,22262668,22229785,22229769
22262799,22262782,22229785,22229785
22262799,22262799,22229801,22229785
22263749,22262799,22229818,22229801
22265322,22263749,22229834,22229818
22294617,22265322,22248086,22229834
22294797,22294617,22261668,22248086
22295387,22294797,22261701,22261668
22295387,22295387,22261718,22261701
22295403,22295387,22261734,22261718
22295403,22295403,22261734,22261734
22295829,22295403,22261750,22261734
22298532,22295829,22261767,22261750
22300679,22298532,22285573,22261767
22330579,22300679,22293699,22285573
22330629,22330579,22293732,22293699
22330629,22330629,22293748,22293732
22330694,22330629,22293765,22293748
22330792,22330694,22293765,22293765
22330809,22330792,22293781,22293765
22330809,22330809,22293797,22293781
22362659,22330809,22315752,22293797
22362692,22362659,22329678,22315752
22362692,22362692,22329711,22329678
22362758,22362692,22329728,22329711
22362758,22362758,22329744,22329728
22362758,22362758,22329744,22329744
22363823,22362758,22329760,22329744
22365330,22363823,22329777,22329760
22370671,22365330,22346636,22329777
22394608,22370671,22361709,22346636
22394625,22394608,22361742,22361709
22394706,22394625,22361758,22361742
22394772,22394706,22361775,22361758
22394805,22394772,22361791,22361775
22395853,22394805,22361791,22361791
22398508,22395853,22361807,22361791
22430587,22398508,22379404,22361807
22430817,22430587,22393691,22379404
22430866,22430817,22393740,22393691
22430899,22430866,22393756,22393740
22430915,22430899,22393789,22393756
22430948,22430915,22393805,22393789
22430981,22430948,22393822,22393805
22431030,22430981,22393854,22393822
22438419,22431030,22421789,22393854
22462749,22438419,22429670,22421789
22462766,22462749,22429703,22429670
22462864,22462766,22429719,22429703
22462962,22462864,22429735,22429719
22463060,22462962,22429752,22429735
22463110,22463060,22429768,22429752
22465207,22463110,22429768,22429768
22494780,22465207,22446808,22429768
22494829,22494780,22461684,22446808
22494845,22494829,22461701,22461684
22494944,22494845,22461733,22461701
22494993,22494944,22461733,22461733
22495124,22494993,22461750,22461733
22495190,22495124,22461766,22461750
22497008,22495190,22461783,22461766
22526647,22497008,22487587,22461783
22526696,22526647,22493715,22487587
22526811,22526696,22493764,22493715
22526925,22526811,22493780,22493764
22527073,22526925,22493813,22493780
22527155,22527073,22493830,22493813
22527728,22527155,22493862,22493830
22529317,22527728,22493879,22493862
22531890,22529317,22518930,22493879
22562626,22531890,22525664,22518930
22562872,22562626,22525697,22525664
22562905,22562872,22525713,22525697
22562905,22562905,22525729,22525713
22562954,22562905,22525746,22525729
22562970,22562954,22525762,22525746
22562970,22562970,22525795,22525762
22594755,22562970,22546963,22525795
22594804,22594755,22561676,22546963
22594821,22594804,22561709,22561676
22594968,22594821,22561774,22561709
22594984,22594968,22561790,22561774
22595165,22594984,22561823,22561790
22595968,22595165,22561823,22561823
22598179,22595968,22561856,22561823
22602849,22598179,22578912,22561856
22627310,22602849,22593739,22578912
22627605,22627310,22593772,22593739
22627638,22627605,22593788,22593772
22627769,22627638,22593805,22593788
22627965,22627769,22593821,22593805
22627982,22627965,22593838,22593821
22629604,22627982,22593854,22593838
22662929,22629604,22613629,22593854
22662962,22662929,22625754,22613629
22663060,22662962,22625819,22625754
22663175,22663060,22625852,22625819
22663224,22663175,22625885,22625852
22663339,22663224,22625917,22625885
22663486,22663339,22625950,22625917
22663568,22663486,22626032,22625950
22671072,22663568,22651509,22626032
22694927,22671072,22661700,22651509
22694976,22694927,22661766,22661700
22695025,22694976,22661815,22661766
22695173,22695025,22661848,22661815
22695189,22695173,22661864,22661848
22696205,22695189,22661880,22661864
22698269,22696205,22661913,22661880
22726810,22698269,22683573,22661913
22726859,22726810,22693764,22683573
22726859,22726859,22693829,22693764
22726941,22726859,22693862,22693829
22727007,22726941,22693895,22693862
22727105,22727007,22693927,22693895
22730054,22727105,22693960,22693927
22731004,22730054,22694009,22693960
