RecvTime,oldRecvTime,SendTime,oldSendTime
13220807,13220807,13220577,13220545
13220823,13220807,13220610,13220577
13220905,13220823,13220643,13220610
13220921,13220905,13220676,13220643
13220938,13220921,13220708,13220676
13252805,13220938,13243630,13220708
13252854,13252805,13252542,13243630
13252968,13252854,13252624,13252542
13253001,13252968,13252674,13252624
13253001,13253001,13252723,13252674
13253116,13253001,13252772,13252723
13253149,13253116,13252837,13252772
13253149,13253149,13252887,13252837
13284737,13253149,13274726,13252887
13284786,13284737,13284508,13274726
13284803,13284786,13284557,13284508
13284803,13284803,13284590,13284557
13284819,13284803,13284622,13284590
13284901,13284819,13284655,13284622
13284917,13284901,13284688,13284655
13285261,13284917,13284753,13284688
13316768,13285261,13309280,13284753
13316801,13316768,13316538,13309280
13316850,13316801,13316620,13316538
13316866,13316850,13316669,13316620
13317014,13316866,13316735,13316669
13317046,13317014,13316801,13316735
13317063,13317046,13316850,13316801
13317161,13317063,13316899,13316850
13352780,13317161,13341884,13316899
13352845,13352780,13352550,13341884
13352894,13352845,13352665,13352550
13352927,13352894,13352714,13352665
13353026,13352927,13352747,13352714
13353042,13353026,13352829,13352747
13353140,13353042,13352894,13352829
13353140,13353140,13352960,13352894
13384794,13353140,13374210,13352960
13384843,13384794,13384581,13374210
13384843,13384843,13384630,13384581
13384860,13384843,13384663,13384630
13384892,13384860,13384696,13384663
13384892,13384892,13384729,13384696
13385024,13384892,13384761,13384729
13385040,13385024,13384794,13384761
13416808,13385040,13407977,13384794
13416858,13416808,13416563,13407977
13416858,13416858,13416645,13416563
13416907,13416858,13416710,13416645
13417038,13416907,13416776,13416710
13417054,13417038,13416825,13416776
13417071,13417054,13416890,13416825
13417103,13417071,13416940,13416890
13452755,13417103,13443072,13416940
13452820,13452755,13452558,13443072
13452820,13452820,13452640,13452558
13452935,13452820,13452706,13452640
13452984,13452935,13452771,13452706
13453033,13452984,13452820,13452771
13453083,13453033,13452886,13452820
13453099,13453083,13452935,13452886
13484868,13453099,13473874,13452935
13484917,13484868,13484638,13473874
13484917,13484917,13484687,13484638
13485031,13484917,13484737,13484687
13485064,13485031,13484818,13484737
13485113,13485064,13484851,13484818
13485212,13485113,13484884,13484851
13485244,13485212,13484917,13484884
13516685,13485244,13506822,13484917
13516734,13516685,13516489,13506822
13516800,13516734,13516538,13516489
13516866,13516800,13516571,13516538
13516898,13516866,13516636,13516571
13516964,13516898,13516702,13516636
13517029,13516964,13516751,13516702
13517111,13517029,13516800,13516751
13548683,13517111,13543670,13516800
13548732,13548683,13548487,13543670
13548814,13548732,13548536,13548487
13548864,13548814,13548569,13548536
13548962,13548864,13548634,13548569
13548978,13548962,13548700,13548634
13549011,13548978,13548749,13548700
13549060,13549011,13548782,13548749
13584531,13549060,13574226,13548782
13584564,13584531,13584466,13574226
13584564,13584564,13584482,13584466
13584564,13584564,13584499,13584482
13584646,13584564,13584499,13584499
13584663,13584646,13584515,13584499
13584663,13584663,13584531,13584515
13584663,13584663,13584548,13584531
13616595,13584663,13599015,13584548
13616611,13616595,13616464,13599015
13616611,13616611,13616480,13616464
13616611,13616611,13616497,13616480
13616628,13616611,13616513,13616497
13616677,13616628,13616513,13616513
13616677,13616677,13616529,13616513
13616677,13616677,13616546,13616529
13648462,13616677,13630407,13616546
13648478,13648462,13648380,13630407
13648495,13648478,13648396,13648380
13648495,13648495,13648429,13648396
13648560,13648495,13648445,13648429
13648560,13648560,13648445,13648445
13648560,13648560,13648462,13648445
13648560,13648560,13648478,13648462
13680525,13648560,13666812,13648478
13680574,13680525,13680378,13666812
13680591,13680574,13680394,13680378
13680607,13680591,13680411,13680394
13680607,13680607,13680427,13680411
13680607,13680607,13680427,13680427
13680624,13680607,13680443,13680427
13680722,13680624,13680443,13680443
13716619,13680722,13699547,13680443
13716652,13716619,13716472,13699547
13716668,13716652,13716505,13716472
13716668,13716668,13716521,13716505
13716767,13716668,13716554,13716521
13716783,13716767,13716570,13716554
13716783,13716783,13716587,13716570
13716800,13716783,13716636,13716587
13748650,13716800,13735756,13716636
13748683,13748650,13748421,13735756
13748683,13748683,13748470,13748421
13748699,13748683,13748503,13748470
13748699,13748699,13748519,13748503
13748797,13748699,13748552,13748519
13748814,13748797,13748568,13748552
13748814,13748814,13748601,13748568
13780648,13748814,13771883,13748601
13780697,13780648,13780468,13771883
13780713,13780697,13780500,13780468
13780746,13780713,13780533,13780500
13780763,13780746,13780550,13780533
13780763,13780763,13780582,13780550
13780861,13780763,13780615,13780582
13780877,13780861,13780664,13780615
13816742,13780877,13803291,13780664
13816791,13816742,13816562,13803291
13816791,13816791,13816594,13816562
13816791,13816791,13816627,13816594
13816807,13816791,13816644,13816627
13816906,13816807,13816676,13816644
13816922,13816906,13816693,13816676
13816922,13816922,13816726,13816693
13848691,13816922,13835911,13816726
13848723,13848691,13848527,13835911
13848773,13848723,13848576,13848527
13848805,13848773,13848609,13848576
13848855,13848805,13848625,13848609
13848887,13848855,13848658,13848625
13848936,13848887,13848674,13848658
13848986,13848936,13848691,13848674
13880754,13848986,13868515,13848691
13880787,13880754,13880525,13868515
13880836,13880787,13880558,13880525
13880852,13880836,13880590,13880558
13880885,13880852,13880607,13880590
13880918,13880885,13880640,13880607
13880934,13880918,13880656,13880640
13880951,13880934,13880689,13880656
13912621,13880951,13904478,13880689
13912670,13912621,13912457,13904478
13912752,13912670,13912506,13912457
13912769,13912752,13912523,13912506
13912834,13912769,13912556,13912523
13912834,13912834,13912572,13912556
13912883,13912834,13912605,13912572
13912916,13912883,13912621,13912605
13948551,13912916,13935755,13912621
13948584,13948551,13948486,13935755
13948600,13948584,13948502,13948486
13948633,13948600,13948518,13948502
13948633,13948633,13948551,13948518
13948699,13948633,13948568,13948551
13948699,13948699,13948584,13948568
13948699,13948699,13948600,13948584
13980500,13948699,13963248,13948600
13980533,13980500,13980434,13963248
13980549,13980533,13980451,13980434
13980566,13980549,13980467,13980451
13980647,13980566,13980484,13980467
13980647,13980647,13980500,13980484
13980647,13980647,13980516,13980500
13980664,13980647,13980516,13980516
14012500,13980664,14001032,13980516
14012533,14012500,14012419,14001032
14012566,14012533,14012435,14012419
14012632,14012566,14012451,14012435
14012648,14012632,14012468,14012451
14012648,14012648,14012484,14012468
14012648,14012648,14012500,14012484
14012730,14012648,14012517,14012500
14048644,14012730,14031244,14012517
14048693,14048644,14048513,14031244
14048758,14048693,14048562,14048513
14048807,14048758,14048594,14048562
14048857,14048807,14048594,14048594
14048906,14048857,14048594,14048594
14048955,14048906,14048594,14048594
14048971,14048955,14048594,14048594
14049037,14048971,14048594,14048594
14049070,14049037,14048594,14048594
14049119,14049070,14048594,14048594
14049168,14049119,14048594,14048594
14049201,14049168,14048594,14048594
14049266,14049201,14048594,14048594
14049299,14049266,14048594,14048594
14049348,14049299,14048594,14048594
14080805,14049348,14067813,14048594
14080871,14080805,14080576,14067813
14080986,14080871,14080625,14080576
14081018,14080986,14080674,14080625
14081117,14081018,14080707,14080674
14081149,14081117,14080740,14080707
14081182,14081149,14080773,14080740
14081248,14081182,14080805,14080773
14112721,14081248,14102678,14080805
14112787,14112721,14112508,14102678
14112803,14112787,14112558,14112508
14112869,14112803,14112607,14112558
14112902,14112869,14112640,14112607
14112967,14112902,14112672,14112640
14113098,14112967,14112705,14112672
14113131,14113098,14112738,14112705
14144752,14113131,14138919,14112738
14144801,14144752,14144539,14138919
14144900,14144801,14144621,14144539
14144932,14144900,14144687,14144621
14144982,14144932,14144719,14144687
14145047,14144982,14144769,14144719
14145096,14145047,14144818,14144769
14145178,14145096,14144883,14144818
14180649,14145178,14171950,14144883
14180699,14180649,14180502,14171950
14180715,14180699,14180551,14180502
14180797,14180715,14180568,14180551
14180813,14180797,14180600,14180568
14180830,14180813,14180617,14180600
14180928,14180830,14180649,14180617
14180944,14180928,14180666,14180649
14212631,14180944,14200474,14180666
14212680,14212631,14212467,14200474
14212680,14212680,14212516,14212467
14212762,14212680,14212549,14212516
14212779,14212762,14212566,14212549
14212860,14212779,14212598,14212566
14212877,14212860,14212615,14212598
14212877,14212877,14212647,14212615
14244498,14212877,14237387,14212647
14244629,14244498,14244367,14237387
14244662,14244629,14244400,14244367
14244662,14244662,14244432,14244400
14244678,14244662,14244449,14244432
14244678,14244678,14244465,14244449
14244695,14244678,14244498,14244465
14244695,14244695,14244531,14244498
14280576,14244695,14262717,14244531
14280608,14280576,14280494,14262717
14280608,14280608,14280510,14280494
14280608,14280608,14280526,14280510
14280608,14280608,14280526,14280526
14280625,14280608,14280576,14280526
14280641,14280625,14280576,14280576
14280641,14280641,14280592,14280576
14312623,14280641,14294944,14280592
14312639,14312623,14312459,14294944
14312655,14312639,14312492,14312459
14312655,14312655,14312508,14312492
14312655,14312655,14312524,14312508
14312655,14312655,14312541,14312524
14312737,14312655,14312541,14312541
14312754,14312737,14312557,14312541
14344571,14312754,14326680,14312557
14344621,14344571,14344440,14326680
14344653,14344621,14344457,14344440
14344653,14344653,14344473,14344457
14344653,14344653,14344506,14344473
14344653,14344653,14344506,14344506
14344653,14344653,14344522,14344506
14344752,14344653,14344539,14344522
14376586,14344752,14363970,14344539
14376619,14376586,14376438,14363970
14376619,14376619,14376455,14376438
14376619,14376619,14376471,14376455
14376619,14376619,14376471,14376471
14376619,14376619,14376487,14376471
14376619,14376619,14376504,14376487
14376684,14376619,14376504,14376504
14412581,14376684,14396689,14376504
14412680,14412581,14412467,14396689
14412696,14412680,14412516,14412467
14412696,14412696,14412549,14412516
14412712,14412696,14412565,14412549
14412827,14412712,14412598,14412565
14412844,14412827,14412614,14412598
14412844,14412844,14412647,14412614
14444841,14412844,14436535,14412647
14444891,14444841,14444530,14436535
14444891,14444891,14444612,14444530
14444907,14444891,14444661,14444612
14444923,14444907,14444694,14444661
14445071,14444923,14444743,14444694
14445104,14445071,14444792,14444743
14445120,14445104,14444825,14444792
14476758,14445120,14473808,14444825
14476807,14476758,14476463,14473808
14476823,14476807,14476528,14476463
14476839,14476823,14476577,14476528
14476839,14476839,14476610,14476577
14476856,14476839,14476659,14476610
14476905,14476856,14476692,14476659
14477036,14476905,14476741,14476692
14512868,14477036,14506789,14476741
14512933,14512868,14512557,14506789
14512966,14512933,14512606,14512557
14512983,14512966,14512655,14512606
14512983,14512983,14512688,14512655
14512999,14512983,14512720,14512688
14513015,14512999,14512753,14512720
14513032,14513015,14512786,14512753
14544800,14513032,14539443,14512786
14544849,14544800,14544538,14539443
14544866,14544849,14544604,14544538
14544882,14544866,14544653,14544604
14544899,14544882,14544686,14544653
14544964,14544899,14544735,14544686
14544997,14544964,14544768,14544735
14545046,14544997,14544800,14544768
14576978,14545046,14572669,14544800
14577060,14576978,14576765,14572669
14577077,14577060,14576831,14576765
14577093,14577077,14576880,14576831
14577126,14577093,14576913,14576880
14577175,14577126,14576946,14576913
14577208,14577175,14576995,14576946
14577241,14577208,14577028,14576995
14608550,14577241,14595869,14577028
14608616,14608550,14608403,14595869
14608616,14608616,14608468,14608403
14608681,14608616,14608485,14608468
14608698,14608681,14608485,14608485
14608698,14608698,14608501,14608485
14608698,14608698,14608501,14608501
14608731,14608698,14608518,14608501
14644595,14608731,14626655,14608518
14644628,14644595,14644513,14626655
14644694,14644628,14644530,14644513
14644694,14644694,14644530,14644530
14644694,14644694,14644562,14644530
14644710,14644694,14644579,14644562
14644775,14644710,14644579,14644579
14644775,14644775,14644595,14644579
14676544,14644775,14659750,14644595
14676560,14676544,14676413,14659750
14676577,14676560,14676446,14676413
14676577,14676577,14676462,14676446
14676610,14676577,14676462,14676462
14676626,14676610,14676478,14676462
14676626,14676626,14676495,14676478
14676626,14676626,14676511,14676495
14708542,14676626,14699219,14676511
14708591,14708542,14708395,14699219
14708591,14708591,14708427,14708395
14708689,14708591,14708460,14708427
14708722,14708689,14708476,14708460
14708722,14708722,14708509,14708476
14708739,14708722,14708526,14708509
14708870,14708739,14708542,14708526
14744833,14708870,14738443,14708542
14744882,14744833,14744587,14738443
14745013,14744882,14744652,14744587
14745046,14745013,14744701,14744652
14745209,14745046,14744751,14744701
14745226,14745209,14744849,14744751
14745242,14745226,14744898,14744849
14745259,14745242,14744947,14744898
14776847,14745259,14770670,14744947
14776896,14776847,14776552,14770670
14776912,14776896,14776650,14776552
14776929,14776912,14776716,14776650
14776929,14776929,14776781,14776716
14776945,14776929,14776847,14776781
14777158,14776945,14776912,14776847
