RecvTime,oldRecvTime,SendTime,oldSendTime
6951779,6945848,2032669,2032653
6952795,6951779,2057704,2032669
6956366,6952795,2068452,2057704
6960643,6956366,2068517,2068452
6964280,6960643,2068534,2068517
6968540,6964280,2068599,2068534
6973471,6968540,2068665,2068599
6979468,6973471,2068714,2068665
6985317,6979468,2068780,2068714
6986333,6985317,2092209,2068780
6991657,6986333,2100433,2092209
6998064,6991657,2100483,2100433
7003293,6998064,2100515,2100483
7009076,7003293,2100548,2100515
7015482,7009076,2100581,2100548
7024412,7015482,2100614,2100581
7031571,7024412,2100646,2100614
7032702,7031571,2130449,2100646
7036831,7032702,2132497,2130449
7044564,7036831,2132562,2132497
7051445,7044564,2132612,2132562
7058048,7051445,2132694,2132612
7064962,7058048,2132726,2132694
7072941,7064962,2132759,2132726
7081461,7072941,2132792,2132759
7082493,7081461,2159727,2132792
7084410,7082493,2168460,2159727
7087801,7084410,2168509,2168460
7090980,7087801,2168542,2168509
7094437,7090980,2168558,2168542
7098664,7094437,2168591,2168558
7104153,7098664,2168624,2168591
7109330,7104153,2168656,2168624
7110362,7109330,2189612,2168656
7111886,7110362,2200491,2189612
7115867,7111886,2200540,2200491
7119865,7115867,2200572,2200540
7124125,7119865,2200605,2200572
7128385,7124125,2200622,2200605
7133857,7128385,2200654,2200622
7138772,7133857,2200687,2200654
7139755,7138772,2228491,2200687
7144998,7139755,2232439,2228491
7152502,7144998,2232488,2232439
7159711,7152502,2232505,2232488
7167067,7159711,2232538,2232505
7175702,7167067,2232570,2232538
7186335,7175702,2232603,2232570
7196231,7186335,2232636,2232603
7197476,7196231,2258064,2232636
7200081,7197476,2264421,2258064
7202899,7200081,2264470,2264421
7206405,7202899,2264503,2264470
7210501,7206405,2264536,2264503
7213909,7210501,2264568,2264536
7219267,7213909,2264601,2264568
7224673,7219267,2264634,2264601
7225673,7224673,2290668,2264634
7229097,7225673,2300498,2290668
7232652,7229097,2300548,2300498
7235913,7232652,2300580,2300548
7239468,7235913,2300613,2300580
7243712,7239468,2300646,2300613
7249708,7243712,2300662,2300646
7254902,7249708,2300695,2300662
7255983,7254902,2330203,2300695
7261029,7255983,2332398,2330203
7267763,7261029,2332447,2332398
7275644,7267763,2332480,2332447
7283574,7275644,2332513,2332480
7292585,7283574,2332546,2332513
7302678,7292585,2332578,2332546
7312016,7302678,2332611,2332578
7313032,7312016,2356728,2332611
7315375,7313032,2364412,2356728
7317849,7315375,2364478,2364412
7320798,7317849,2364511,2364478
7323977,7320798,2364544,2364511
7327778,7323977,2364560,2364544
7332775,7327778,2364593,2364560
7338034,7332775,2364625,2364593
7339722,7338034,2383451,2364625
7343244,7339722,2400375,2383451
7347684,7343244,2400392,2400375
7351584,7347684,2400408,2400392
7356122,7351584,2400424,2400408
7361168,7356122,2400441,2400424
7367329,7361168,2400441,2400441
7374964,7367329,2400457,2400441
7375963,7374964,2415694,2400457
7378093,7375963,2432422,2415694
7381665,7378093,2432455,2432422
7385400,7381665,2432488,2432455
7389021,7385400,2432504,2432488
7393216,7389021,2432521,2432504
7398999,7393216,2432553,2432521
7404602,7398999,2432570,2432553
7405602,7404602,2455360,2432570
7408109,7405602,2464404,2455360
7410763,7408109,2464470,2464404
7414220,7410763,2464502,2464470
7417398,7414220,2464519,2464502
7421773,7417398,2464551,2464519
7427704,7421773,2464584,2464551
7432898,7427704,2464601,2464584
7433913,7432898,2494288,2464601
7437731,7433913,2496451,2494288
7442171,7437731,2496500,2496451
7447643,7442171,2496533,2496500
7452362,7447643,2496566,2496533
7457523,7452362,2496599,2496566
7463962,7457523,2496631,2496599
7470024,7463962,2496648,2496631
7471023,7470024,2529022,2496648
7476397,7471023,2532430,2529022
7483590,7476397,2532480,2532430
7490569,7483590,2532512,2532480
7498155,7490569,2532545,2532512
7505315,7498155,2532578,2532545
7516571,7505315,2532611,2532578
7526974,7516571,2532627,2532611
7529956,7526974,2553959,2532627
7533479,7529956,2564428,2553959
7536150,7533479,2564494,2564428
7539328,7536150,2564527,2564494
7541982,7539328,2564559,2564527
7545325,7541982,2564576,2564559
7550567,7545325,2564609,2564576
7556187,7550567,2564641,2564609
7557203,7556187,2589447,2564641
7560037,7557203,2596377,2589447
7563429,7560037,2596443,2596377
7566083,7563429,2596475,2596443
7569163,7566083,2596492,2596475
7572276,7569163,2596525,2596492
7577191,7572276,2596557,2596525
7582582,7577191,2596590,2596557
7583614,7582582,2621690,2596590
7585728,7583614,2632520,2621690
7588382,7585728,2632569,2632520
7591560,7588382,2632602,2632569
7594214,7591560,2632635,2632602
7597884,7594214,2632668,2632635
7602931,7597884,2632684,2632668
7609452,7602931,2632717,2632684
7610451,7609452,2655015,2632717
7613072,7610451,2664403,2655015
7616677,7613072,2664420,2664403
7619446,7616677,2664420,2664420
7622231,7619446,2664436,2664420
7625704,7622231,2664436,2664436
7630472,7625704,2664453,2664436
7636616,7630472,2664453,2664453
7637632,7636616,2678051,2664453
7640696,7637632,2696336,2678051
7643514,7640696,2696352,2696336
7646414,7643514,2696369,2696352
7649674,7646414,2696369,2696369
7654819,7649674,2696369,2696369
7658817,7654819,2696385,2696369
7664666,7658817,2696385,2696385
7665665,7664666,2716750,2696385
7670056,7665665,2728301,2716750
7676364,7670056,2728317,2728301
7682835,7676364,2728334,2728317
7689881,7682835,2728350,2728334
7695762,7689881,2728350,2728350
7703004,7695762,2728367,2728350
7710115,7703004,2728367,2728367
7711131,7710115,2746766,2728367
7714031,7711131,2764428,2746766
7717324,7714031,2764461,2764428
7720683,7717324,2764477,2764461
7723582,7720683,2764493,2764477
7727203,7723582,2764510,2764493
7731217,7727203,2764526,2764510
7736919,7731217,2764542,2764526
7737935,7736919,2784695,2764542
7740638,7737935,2796426,2784695
7743473,7740638,2796475,2796426
7746389,7743473,2796573,2796475
7749076,7746389,2796606,2796573
7752893,7749076,2796639,2796606
7756531,7752893,2796672,2796639
7761495,7756531,2796704,2796672
7762511,7761495,2819920,2796704
7764772,7762511,2828424,2819920
7767606,7764772,2828473,2828424
7769933,7767606,2828506,2828473
7772734,7769933,2828538,2828506
7775602,7772734,2828571,2828538
7779534,7775602,2828604,2828571
7783843,7779534,2828637,2828604
7784941,7783843,2852852,2828637
7787038,7784941,2864485,2852852
7790495,7787038,2864534,2864485
7792969,7790495,2864567,2864534
7795525,7792969,2864600,2864567
7797868,7795525,2864632,2864600
7802013,7797868,2864665,2864632
7805765,7802013,2864698,2864665
7806764,7805765,2884211,2864698
7809500,7806764,2896516,2884211
7812597,7809500,2896598,2896516
7815136,7812597,2896630,2896598
7817610,7815136,2896663,2896630
7820215,7817610,2896696,2896663
7824164,7820215,2896712,2896696
7828473,7824164,2896745,2896712
7829472,7828473,2916193,2896745
7831897,7829472,2928382,2916193
7834682,7831897,2928432,2928382
7837353,7834682,2928464,2928432
7840417,7837353,2928497,2928464
7843743,7840417,2928530,2928497
7848068,7843743,2928563,2928530
7852541,7848068,2928595,2928563
7853557,7852541,2952532,2928595
7856178,7853557,2960380,2952532
7859226,7856178,2960430,2960380
7861732,7859226,2960462,2960430
7864747,7861732,2960495,2960462
7867483,7864747,2960512,2960495
7871596,7867483,2960544,2960512
8038223,7871596,2984973,2960544
8038240,8038223,2996425,2984973
8038256,8038240,2996491,2996425
8038256,8038256,2996507,2996491
8038256,8038256,2996540,2996507
8038256,8038256,2996573,2996540
8038256,8038256,2996605,2996573
8038256,8038256,2996638,2996605
8038256,8038256,3015253,2996638
8038256,8038256,3028426,3015253
8038273,8038256,3028491,3028426
8038273,8038273,3028524,3028491
8038273,8038273,3028540,3028524
8038273,8038273,3028573,3028540
8038273,8038273,3028606,3028573
8102154,8038273,3052871,3028606
8102187,8102154,3060424,3052871
8102187,8102187,3060489,3060424
8102187,8102187,3060538,3060489
8102187,8102187,3060571,3060538
8102187,8102187,3060604,3060571
8102187,8102187,3060637,3060604
8102187,8102187,3060653,3060637
8102187,8102187,3087097,3060653
8102187,8102187,3096534,3087097
8102203,8102187,3096616,3096534
8102203,8102203,3096665,3096616
8102203,8102203,3096681,3096665
8102203,8102203,3096714,3096681
8102203,8102203,3096747,3096714
8102219,8102203,3096763,3096747
8102219,8102219,3116752,3096763
8102219,8102219,3128516,3116752
8102219,8102219,3128581,3128516
8102219,8102219,3128614,3128581
8102219,8102219,3128647,3128614
8102236,8102219,3128679,3128647
8181616,8102236,3147734,3128679
8181633,8181616,3160415,3147734
8181633,8181633,3160481,3160415
8181633,8181633,3160530,3160481
8181633,8181633,3160579,3160530
8181633,8181633,3160628,3160579
8198492,8181633,3177717,3160628
8198508,8198492,3192315,3177717
8198508,8198508,3192331,3192315
8198508,8198508,3192331,3192331
8198508,8198508,3192348,3192331
8198508,8198508,3192348,3192348
8198508,8198508,3192364,3192348
8217726,8198508,3209666,3192364
8217743,8217726,3228360,3209666
8217743,8217743,3228376,3228360
8217743,8217743,3228376,3228376
8217759,8217743,3228392,3228376
8217759,8217759,3228392,3228392
8217759,8217759,3228409,3228392
8236781,8217759,3241745,3228409
8236797,8236781,3260308,3241745
8236797,8236797,3260308,3260308
8236797,8236797,3260325,3260308
8236797,8236797,3260325,3260325
8236797,8236797,3260341,3260325
8236814,8236797,3260341,3260341
8257605,8236814,3278183,3260341
8257638,8257605,3292290,3278183
8257638,8257638,3292306,3292290
8257638,8257638,3292323,3292306
8257638,8257638,3292323,3292323
8257638,8257638,3292323,3292323
8257638,8257638,3292339,3292323
8257638,8257638,3292339,3292339
8257638,8257638,3310837,3292339
8257654,8257638,3328351,3310837
8257654,8257654,3328384,3328351
8257654,8257654,3328384,3328384
8257654,8257654,3328400,3328384
8257654,8257654,3328417,3328400
8257654,8257654,3328433,3328417
8313098,8257654,3346308,3328433
8313114,8313098,3360448,3346308
8313114,8313114,3360513,3360448
8313131,8313114,3360546,3360513
8313131,8313131,3360579,3360546
8313131,8313131,3360628,3360579
8313131,8313131,3360677,3360628
8313131,8313131,3360759,3360677
8313147,8313131,3383139,3360759
8313147,8313147,3392413,3383139
8313147,8313147,3392462,3392413
8313147,8313147,3392495,3392462
8313163,8313147,3392527,3392495
8313163,8313163,3392560,3392527
8365903,8313163,3418611,3392560
8365920,8365903,3424427,3418611
8366002,8365920,3424476,3424427
8366002,8366002,3424509,3424476
8366002,8366002,3424542,3424509
8383614,8366002,3443121,3424542
8383614,8383614,3460439,3443121
8383631,8383614,3460455,3460439
8383631,8383631,3460472,3460455
8383631,8383631,3460472,3460472
8399360,8383631,3474152,3460472
8399360,8399360,3492306,3474152
8399360,8399360,3492322,3492306
8399376,8399360,3492322,3492322
8399376,8399376,3492339,3492322
8399376,8399376,3492339,3492339
8399376,8399376,3492355,3492339
8424607,8399376,3510377,3492355
8424640,8424607,3524337,3510377
8424640,8424640,3524353,3524337
8424640,8424640,3524353,3524353
8424640,8424640,3524369,3524353
8424656,8424640,3524369,3524369
8445136,8424656,3543571,3524369
8445186,8445136,3560381,3543571
8445186,8445186,3560414,3560381
8445202,8445186,3560431,3560414
8445202,8445202,3560431,3560431
8445218,8445202,3560447,3560431
8445218,8445218,3560463,3560447
8477151,8445218,3580550,3560463
8477200,8477151,3592429,3580550
8477216,8477200,3592478,3592429
8477216,8477216,3592510,3592478
8477216,8477216,3592543,3592510
8477233,8477216,3592576,3592543
8508903,8477233,3614072,3592576
8508952,8508903,3624394,3614072
8508952,8508952,3624443,3624394
8508968,8508952,3624476,3624443
8508968,8508968,3624508,3624476
8508985,8508968,3624541,3624508
8540672,8508985,3651247,3624541
8540704,8540672,3656457,3651247
8540704,8540704,3656506,3656457
8540721,8540704,3656556,3656506
8540721,8540721,3656572,3656556
8540737,8540721,3656605,3656572
8576339,8540737,3682213,3656605
8576372,8576339,3692420,3682213
8576389,8576372,3692469,3692420
8576389,8576389,3692502,3692469
8576405,8576389,3692535,3692502
8576405,8576405,3692568,3692535
8576421,8576405,3692584,3692568
8607830,8576421,3713457,3692584
8607862,8607830,3724451,3713457
8607879,8607862,3724500,3724451
8607879,8607879,3724533,3724500
8607895,8607879,3724566,3724533
8639303,8607895,3750157,3724566
8639336,8639303,3756334,3750157
8639352,8639336,3756350,3756334
8639352,8639352,3756350,3756350
8639369,8639352,3756367,3756350
8639385,8639369,3756367,3756367
8639401,8639385,3756383,3756367
8674758,8639401,3773947,3756383
8674807,8674758,3792428,3773947
8674824,8674807,3792444,3792428
8674824,8674824,3792444,3792444
8674840,8674824,3792477,3792444
8674840,8674840,3792477,3792477
8674840,8674840,3792477,3792477
8674856,8674840,3792494,3792477
8674856,8674856,3806518,3792494
8674873,8674856,3824393,3806518
8674873,8674873,3824426,3824393
8674889,8674873,3824426,3824426
8674889,8674889,3824442,3824426
8674906,8674889,3824442,3824442
8674906,8674906,3824459,3824442
8737214,8674906,3839876,3824459
8737247,8737214,3856342,3839876
8737263,8737247,3856342,3856342
8737263,8737263,3856358,3856342
8737280,8737263,3856358,3856358
8737296,8737280,3856375,3856358
8737296,8737296,3856375,3856375
8768458,8737296,3874053,3856375
8768507,8768458,3888340,3874053
8768524,8768507,3888356,3888340
8768540,8768524,3888356,3888356
8768557,8768540,3888373,3888356
8768573,8768557,3888373,3888373
8768573,8768573,3888389,3888373
8768589,8768573,3888389,3888389
8768589,8768589,3905953,3888389
8768606,8768589,3924336,3905953
8768606,8768606,3924352,3924336
8768622,8768606,3924352,3924352
8768622,8768622,3924368,3924352
8768638,8768622,3924368,3924368
8768638,8768638,3924385,3924368
8834846,8768638,3938721,3924385
8834879,8834846,3956334,3938721
8834895,8834879,3956350,3956334
8834895,8834895,3956350,3956350
8834912,8834895,3956366,3956350
8834912,8834912,3956366,3956366
8834945,8834912,3956383,3956366
8865697,8834945,3973651,3956383
8865714,8865697,3988299,3973651
8865730,8865714,3988315,3988299
8865730,8865730,3988315,3988315
8865730,8865730,3988332,3988315
8865730,8865730,3988332,3988332
8865730,8865730,3988348,3988332
8865746,8865730,3988348,3988348
8865746,8865746,4005554,3988348
8865746,8865746,4024346,4005554
8865746,8865746,4024363,4024346
8865746,8865746,4024363,4024363
8865746,8865746,4024379,4024363
8865763,8865746,4024379,4024379
8865763,8865763,4024395,4024379
8865763,8865763,4024395,4024395
8865763,8865763,4038289,4024395
8865763,8865763,4056328,4038289
8865763,8865763,4056344,4056328
8865763,8865763,4056344,4056344
8865763,8865763,4056360,4056344
8865763,8865763,4056360,4056360
8865796,8865763,4056377,4056360
8865796,8865796,4056377,4056377
8865796,8865796,4070107,4056377
8865796,8865796,4088358,4070107
8865796,8865796,4088375,4088358
8865796,8865796,4088391,4088375
8865796,8865796,4088391,4088391
8865812,8865796,4088408,4088391
8993673,8865812,4109527,4088408
8993705,8993673,4120324,4109527
8993705,8993705,4120340,4120324
8993705,8993705,4120356,4120340
8993722,8993705,4120356,4120356
8993722,8993722,4120356,4120356
8993722,8993722,4120373,4120356
9028475,8993722,4138428,4120373
9028491,9028475,4156450,4138428
9028491,9028491,4156483,4156450
9028508,9028491,4156499,4156483
9028508,9028508,4156499,4156499
9028508,9028508,4156516,4156499
9028508,9028508,4156532,4156516
9059211,9028508,4175357,4156532
9059228,9059211,4188448,4175357
9059228,9059228,4188497,4188448
9059228,9059228,4188530,4188497
9059228,9059228,4188563,4188530
9059244,9059228,4188596,4188563
9059244,9059244,4188612,4188596
9090013,9059244,4207978,4188612
9090030,9090013,4220364,4207978
9090030,9090030,4220381,4220364
9090046,9090030,4220381,4220381
9090046,9090046,4220397,4220381
9090046,9090046,4220413,4220397
9090062,9090046,4220413,4220413
9090062,9090062,4220430,4220413
9090062,9090062,4237780,4220430
9090062,9090062,4256376,4237780
9090079,9090062,4256409,4256376
9090079,9090079,4256409,4256409
9090079,9090079,4256425,4256409
9090079,9090079,4256425,4256425
