RecvTime,oldRecvTime,SendTime,oldSendTime
23890404,23885080,23857358,23857341
23903675,23890404,23857374,23857358
23916291,23903675,23857391,23857374
23917209,23916291,23914784,23857391
23924286,23917209,23914866,23914784
23931921,23924286,23914882,23914866
23936951,23931921,23914898,23914882
23941015,23936951,23914915,23914898
23947142,23941015,23914931,23914915
23963002,23947142,23914948,23914931
23973717,23963002,23914980,23914948
23980320,23973717,23978878,23914980
23987365,23980320,23978960,23978878
23995229,23987365,23978993,23978960
24000901,23995229,23979009,23978993
24006094,24000901,23979042,23979009
24014450,24006094,23979058,23979042
24028360,24014450,23979075,23979058
24039698,24028360,23979107,23979075
24047038,24039698,24045662,23979107
24056754,24047038,24045776,24045662
24067321,24056754,24045793,24045776
24076169,24067321,24045826,24045793
24084492,24076169,24045842,24045826
24093782,24084492,24045875,24045842
24110460,24093782,24045891,24045875
24124682,24110460,24045924,24045891
24125714,24124682,24094912,24045924
24133595,24125714,24094978,24094912
24142278,24133595,24094994,24094978
24148373,24142278,24095010,24094994
24154910,24148373,24095027,24095010
24163381,24154910,24095043,24095027
24176504,24163381,24095059,24095043
24185712,24176504,24095076,24095059
24186679,24185712,24153141,24095076
24194314,24186679,24153206,24153141
24201474,24194314,24153239,24153206
24206995,24201474,24153255,24153239
24213155,24206995,24153272,24153255
24222035,24213155,24153288,24153272
24233111,24222035,24153305,24153288
24241795,24233111,24153321,24153305
24242728,24241795,24215220,24153321
24252264,24242728,24215269,24215220
24262488,24252264,24215302,24215269
24270794,24262488,24215318,24215302
24279691,24270794,24215334,24215318
24290275,24279691,24215351,24215334
24301449,24290275,24215367,24215351
24311312,24301449,24215384,24215367
24312393,24311312,24272220,24215384
24319766,24312393,24272302,24272220
24327958,24319766,24272351,24272302
24334053,24327958,24272367,24272351
24340901,24334053,24272400,24272367
24349290,24340901,24272433,24272400
24357892,24349290,24272465,24272433
24365625,24357892,24272482,24272465
24366624,24365625,24332578,24272482
24374292,24366624,24332644,24332578
24381911,24374292,24332677,24332644
24387923,24381911,24332693,24332677
24394870,24387923,24332709,24332693
24403243,24394870,24332726,24332709
24411729,24403243,24332742,24332726
24418955,24411729,24332759,24332742
24419938,24418955,24395493,24332759
24427851,24419938,24395575,24395493
24435798,24427851,24395624,24395575
24441040,24435798,24395657,24395624
24447119,24441040,24395689,24395657
24454737,24447119,24395722,24395689
24462618,24454737,24395739,24395722
24469155,24462618,24395771,24395739
24470155,24469155,24455720,24395771
24476348,24470155,24455819,24455720
24484360,24476348,24455835,24455819
24490078,24484360,24455868,24455835
24495583,24490078,24455884,24455868
24501891,24495583,24455901,24455884
24509329,24501891,24455917,24455901
24516734,24509329,24455933,24455917
24517881,24516734,24514375,24455933
24523812,24517881,24514457,24514375
24531415,24523812,24514473,24514457
24537837,24531415,24514506,24514473
24543178,24537837,24514523,24514506
24548732,24543178,24514539,24514523
24555696,24548732,24514588,24514539
24562823,24555696,24514621,24514588
24576471,24562823,24575012,24514621
24582254,24576471,24575143,24575012
24589774,24582254,24575193,24575143
24595279,24589774,24575225,24575193
24600391,24595279,24575356,24575225
24605503,24600391,24575389,24575356
24613072,24605503,24575406,24575389
24620527,24613072,24575438,24575406
24636551,24620527,24635256,24575438
24642170,24636551,24635338,24635256
24648740,24642170,24635371,24635338
24654868,24648740,24635387,24635371
24659881,24654868,24635404,24635387
24664862,24659881,24635437,24635404
24671383,24664862,24635453,24635437
24677560,24671383,24635469,24635453
24697974,24677560,24696614,24635469
24702513,24697974,24696696,24696614
24709230,24702513,24696729,24696696
24714817,24709230,24696745,24696729
24720158,24714817,24696762,24696745
24725778,24720158,24696795,24696762
24732020,24725778,24696811,24696795
24738197,24732020,24696827,24696811
24754663,24738197,24753319,24696827
24760528,24754663,24753401,24753319
24765919,24760528,24753434,24753401
24770785,24765919,24753467,24753434
24775340,24770785,24753483,24753467
24780533,24775340,24753500,24753483
24785973,24780533,24753516,24753500
24791216,24785973,24753549,24753516
24818282,24791216,24816906,24753549
24823885,24818282,24817020,24816906
24829816,24823885,24817070,24817020
24835665,24829816,24817102,24817070
24841007,24835665,24817135,24817102
24845643,24841007,24817168,24817135
24851394,24845643,24817201,24817168
24856113,24851394,24817250,24817201
24876429,24856113,24875053,24817250
24882425,24876429,24875167,24875053
24890093,24882425,24875462,24875167
24895483,24890093,24875528,24875462
24899874,24895483,24875560,24875528
24903987,24899874,24875610,24875560
24909344,24903987,24875642,24875610
24914587,24909344,24875675,24875642
24935952,24914587,24934526,24875675
24942817,24935952,24934641,24934526
24949485,24942817,24934690,24934641
24954482,24949485,24934707,24934690
24958005,24954482,24934723,24934707
24961413,24958005,24934756,24934723
24966262,24961413,24934772,24934756
24971997,24966262,24934805,24934772
24997933,24971997,24996573,24934805
25004685,24997933,24996655,24996573
25011517,25004685,24996687,24996655
25016957,25011517,24996704,24996687
25020529,25016957,24996720,24996704
25024641,25020529,24996737,24996720
25029556,25024641,24996769,24996737
25033521,25029556,24996786,24996769
25054640,25033521,25053280,24996786
25060686,25054640,25053362,25053280
25067600,25060686,25053395,25053362
25072138,25067600,25053411,25053395
25076939,25072138,25053444,25053411
25080445,25076939,25053460,25053444
25084901,25080445,25053477,25053460
25089800,25084901,25053493,25053477
25117669,25089800,25116310,25053493
25123469,25117669,25116391,25116310
25131137,25123469,25116424,25116391
25136462,25131137,25116441,25116424
25140623,25136462,25116457,25116441
25145375,25140623,25116490,25116457
25150110,25145375,25116506,25116490
25154992,25150110,25116523,25116506
25176603,25154992,25175177,25116523
25183549,25176603,25175259,25175177
25190431,25183549,25175292,25175259
25196198,25190431,25175308,25175292
25201916,25196198,25175341,25175308
25206749,25201916,25175357,25175341
25212910,25206749,25175390,25175357
25218202,25212910,25175423,25175390
25235307,25218202,25233947,25175423
25241483,25235307,25234078,25233947
25249200,25241483,25234143,25234078
25254672,25249200,25234209,25234143
25259506,25254672,25234258,25234209
25264880,25259506,25234291,25234258
25270630,25264880,25234471,25234291
25275890,25270630,25234520,25234471
25297140,25275890,25295780,25234520
25303251,25297140,25295927,25295780
25310247,25303251,25295960,25295927
25316211,25310247,25296009,25295960
25321585,25316211,25296075,25296009
25327483,25321585,25296108,25296075
25334102,25327483,25296140,25296108
25340115,25334102,25296157,25296140
25352354,25340115,25351043,25296157
25358367,25352354,25351158,25351043
25366379,25358367,25351207,25351158
25372031,25366379,25351223,25351207
25377651,25372031,25351240,25351223
25382648,25377651,25351256,25351240
25389267,25382648,25351272,25351256
25394199,25389267,25351289,25351272
25413007,25394199,25411697,25351289
25418824,25413007,25411779,25411697
25427966,25418824,25411795,25411779
25434274,25427966,25411828,25411795
25440516,25434274,25411828,25411828
25446414,25440516,25411844,25411828
25453459,25446414,25411860,25411844
25459587,25453459,25411877,25411860
25473579,25459587,25472268,25411877
25479379,25473579,25472350,25472268
25487768,25479379,25472367,25472350
25494157,25487768,25472383,25472367
25500137,25494157,25472399,25472383
25505724,25500137,25472416,25472399
25513097,25505724,25472432,25472416
25518963,25513097,25472432,25472432
25532627,25518963,25531365,25472432
25539426,25532627,25531431,25531365
25547471,25539426,25531464,25531431
25553549,25547471,25531480,25531464
25558907,25553549,25531496,25531480
25565100,25558907,25531513,25531496
25573243,25565100,25531529,25531513
25580272,25573243,25531562,25531529
25594362,25580272,25593100,25531562
25601784,25594362,25593166,25593100
25610254,25601784,25593182,25593166
25616366,25610254,25593199,25593182
25622428,25616366,25593215,25593199
25629047,25622428,25593231,25593215
25637566,25629047,25593248,25593231
25644726,25637566,25593264,25593248
25653197,25644726,25651886,25593264
25661438,25653197,25651968,25651886
25668368,25661438,25652017,25651968
25674643,25668368,25652050,25652017
25680460,25674643,25652066,25652050
25687587,25680460,25652099,25652066
25696041,25687587,25652115,25652099
25702709,25696041,25652148,25652115
25716095,25702709,25714670,25652148
25724107,25716095,25714752,25714670
25732069,25724107,25714784,25714752
25737558,25732069,25714801,25714784
25743129,25737558,25714817,25714801
25749502,25743129,25714850,25714817
25758185,25749502,25714866,25714850
25765427,25758185,25714883,25714866
25777256,25765427,25775847,25714883
25784809,25777256,25775929,25775847
25792805,25784809,25775962,25775929
25798048,25792805,25775979,25775962
25803520,25798048,25775995,25775979
25810041,25803520,25776011,25775995
25818839,25810041,25776044,25776011
25826916,25818839,25776060,25776044
25831455,25826916,25830095,25776060
25838828,25831455,25830193,25830095
25847069,25838828,25830226,25830193
25852508,25847069,25830242,25830226
25858783,25852508,25830259,25830242
25865468,25858783,25830275,25830259
25874004,25865468,25830308,25830275
25881606,25874004,25830324,25830308
25892256,25881606,25890896,25830324
25899317,25892256,25890994,25890896
25907067,25899317,25891027,25890994
25912539,25907067,25891043,25891027
25919977,25912539,25891060,25891043
25927514,25919977,25891092,25891060
25935821,25927514,25891109,25891092
25942850,25935821,25891125,25891109
25952926,25942850,25951615,25891125
25958185,25952926,25951697,25951615
25967032,25958185,25951713,25951697
25974798,25967032,25951746,25951713
25983105,25974798,25951762,25951746
25991248,25983105,25951779,25951762
26000983,25991248,25951795,25951779
26008077,26000983,25951812,25951795
26014974,26008077,26013697,25951812
26020922,26014974,26013762,26013697
26029458,26020922,26013778,26013762
26039010,26029458,26013795,26013778
26047431,26039010,26013811,26013795
26057376,26047431,26013828,26013811
26070713,26057376,26013844,26013828
26080592,26070713,26013860,26013844
26081575,26080592,26068599,26013860
26084639,26081575,26068681,26068599
26088064,26084639,26068730,26068681
26095322,26088064,26068763,26068730
26104071,26095322,26068796,26068763
26114147,26104071,26068812,26068796
26124223,26114147,26068845,26068812
26130613,26124223,26068878,26068845
26131547,26130613,26129122,26068878
26133349,26131547,26129187,26129122
26136069,26133349,26129204,26129187
26139083,26136069,26129220,26129204
26146391,26139083,26129236,26129220
26156499,26146391,26129253,26129236
26169115,26156499,26129269,26129253
26175734,26169115,26129286,26129269
26195215,26175734,26193839,26129286
26196640,26195215,26193937,26193839
26198361,26196640,26193970,26193937
26200212,26198361,26194002,26193970
26203440,26200212,26194035,26194002
26211812,26203440,26194052,26194035
26222789,26211812,26194084,26194052
26232587,26222789,26194117,26194084
26258392,26232587,26256966,26194117
26260521,26258392,26257097,26256966
26262373,26260521,26257163,26257097
26264388,26262373,26257212,26257163
26267927,26264388,26257261,26257212
26273301,26267927,26257294,26257261
26282378,26273301,26257343,26257294
26292012,26282378,26257392,26257343
26313917,26292012,26312557,26257392
26315981,26313917,26312639,26312557
26318046,26315981,26312655,26312639
26320241,26318046,26312672,26312655
26323928,26320241,26312688,26312672
26328384,26323928,26312721,26312688
26335347,26328384,26312737,26312721
26342835,26335347,26312754,26312737
26368787,26342835,26367476,26312754
26371081,26368787,26367591,26367476
26373194,26371081,26367607,26367591
26375373,26373194,26367640,26367607
26379371,26375373,26367673,26367640
26383811,26379371,26367738,26367673
26391266,26383811,26367755,26367738
26397606,26391266,26367771,26367755
26429834,26397606,26428441,26367771
26432898,26429834,26428523,26428441
26436240,26432898,26428556,26428523
26438747,26436240,26428572,26428556
26443514,26438747,26428589,26428572
26448790,26443514,26428605,26428589
26455114,26448790,26428621,26428605
26460341,26455114,26428654,26428621
26488292,26460341,26486948,26428654
26491356,26488292,26487014,26486948
26494469,26491356,26487047,26487014
26497369,26494469,26487063,26487047
26502317,26497369,26487079,26487063
26507723,26502317,26487096,26487079
26513474,26507723,26487129,26487096
26517799,26513474,26487145,26487129
26549371,26517799,26547946,26487145
26553222,26549371,26548061,26547946
26556630,26553222,26548077,26548061
26559628,26556630,26548093,26548077
26563986,26559628,26548110,26548093
26567787,26563986,26548143,26548110
26572882,26567787,26548159,26548143
26577650,26572882,26548175,26548159
26611631,26577650,26610254,26548175
26614367,26611631,26610353,26610254
26618725,26614367,26610385,26610353
26621314,26618725,26610402,26610385
26625033,26621314,26610418,26610402
26628817,26625033,26610435,26610418
26634372,26628817,26610467,26610435
26640909,26634372,26610484,26610467
26669974,26640909,26668663,26610484
26673726,26669974,26668762,26668663
26679313,26673726,26668778,26668762
26683671,26679313,26668811,26668778
26688209,26683671,26668827,26668811
26691453,26688209,26668844,26668827
