RecvTime,oldRecvTime,SendTime,oldSendTime
63548651,63548634,38456867,38456785
63606928,63548651,38519798,38456867
63607010,63606928,38519897,38519798
63664715,63607010,38577863,38519897
63664780,63664715,38577978,38577863
63721027,63664780,38635469,38577978
63721076,63721027,38635584,38635469
63775307,63721076,38704184,38635584
63775372,63775307,38704282,38704184
63775372,63775372,38704315,38704282
63775389,63775372,38704348,38704315
63828424,63775389,38753369,38704348
63874627,63828424,38813793,38753369
63874676,63874627,38813891,38813793
63914833,63874676,38872382,38813891
63914898,63914833,38872480,38872382
63914915,63914898,38872513,38872480
63949846,63914915,38933494,38872513
63949895,63949846,38933642,38933494
63949895,63949895,38933724,38933642
63985645,63949895,38994017,38933724
63985710,63985645,38994131,38994017
15548,63985710,39053854,38994131
15597,15548,39053952,39053854
39714,15597,39112672,39053952
39763,39714,39112771,39112672
58867,39763,39175357,39112771
58916,58867,39175456,39175357
73940,58916,39233127,39175456
79806,73940,39294387,39233127
79872,79806,39294486,39294387
85852,79872,39353173,39294486
85917,85852,39353255,39353173
93028,85917,39413319,39353255
93077,93028,39472875,39413319
93077,93077,39473006,39472875
93093,93077,39473055,39473006
106250,93093,39531759,39473055
109903,106250,39591052,39531759
110034,109903,39591151,39591052
117882,110034,39653705,39591151
117932,117882,39653803,39653705
129794,117932,39712327,39653803
129843,129794,39712425,39712327
145031,129843,39773079,39712425
145096,145031,39773210,39773079
161759,145096,39832389,39773210
168411,161759,39892567,39832389
168460,168411,39953663,39892567
168493,168460,40014548,39953663
168493,168493,40073777,40014548
168509,168493,40073875,40073777
179994,168509,40132644,40073875
180060,179994,40132759,40132644
199032,180060,40194658,40132759
258637,199032,40253149,40194658
317734,258637,40313327,40253149
376324,317734,40373489,40313327
376389,376324,40373620,40373489
434667,376389,40434487,40373620
434716,434667,40434618,40434487
492765,434716,40492830,40434618
550322,492765,40554942,40492830
607485,550322,40612466,40554942
664190,607485,40673464,40612466
713375,664190,40734806,40673464
713457,713375,40734904,40734806
776437,713457,40792330,40734904
825016,776437,40852312,40792330
880214,825016,40912097,40852312
935018,880214,40970866,40912097
985890,935018,41028557,40970866
1039370,985890,41089931,41028557
1092930,1039370,41151044,41089931
1092979,1092930,41151175,41151044
1145358,1092979,41210452,41151175
1145424,1145358,41210599,41210452
1198377,1145424,41269352,41210599
1251904,1198377,41331759,41269352
1304119,1251904,41390643,41331759
1310870,1304119,41450428,41390643
1310919,1310870,41509624,41450428
1310935,1310919,41509755,41509624
1310951,1310935,41509804,41509755
1310951,1310951,41509820,41509804
1311443,1310951,41629719,41509820
1311476,1311443,41749600,41629719
1311492,1311476,41749715,41749600
1311492,1311492,41868368,41749715
1311508,1311492,41868483,41868368
1311508,1311508,41991117,41868483
1311525,1311508,41991215,41991117
1311525,1311525,42109166,41991215
1311541,1311525,42169459,42109166
1311541,1311541,42288440,42169459
1311558,1311541,42409042,42288440
1311558,1311558,42409124,42409042
1311574,1311558,42528531,42409124
1311574,1311574,42644497,42528531
1311590,1311574,42644595,42644497
1311590,1311590,42644628,42644595
1311607,1311590,42644644,42644628
1311607,1311607,42708509,42644644
1311623,1311607,42708608,42708509
1311623,1311623,42772210,42708608
1311640,1311623,42830324,42772210
1311640,1311640,42830423,42830324
1311656,1311640,42830455,42830423
1311656,1311656,42889733,42830455
1311672,1311656,42889864,42889733
1311672,1311672,42889929,42889864
1311689,1311672,42949239,42889929
1311689,1311689,42949354,42949239
1311705,1311689,43010452,42949354
1311705,1311705,43068485,43010452
1311721,1311705,43068583,43068485
1311721,1311721,43068616,43068583
1311738,1311721,43127877,43068616
1311738,1311738,43127975,43127877
1311754,1311738,43128008,43127975
1311771,1311754,43185286,43128008
1311771,1311771,43246218,43185286
1311787,1311771,43246317,43246218
1311787,1311787,43246349,43246317
1311803,1311787,43305053,43246349
1311803,1311803,43305152,43305053
1311820,1311803,43305184,43305152
1311820,1311820,43365871,43305184
1311836,1311820,43365969,43365871
1311836,1311836,43423968,43365969
1311853,1311836,43424099,43423968
1311853,1311853,43424181,43424099
1311869,1311853,43487981,43424181
1311869,1311869,43488079,43487981
1311885,1311869,43488112,43488079
1311902,1311885,43488144,43488112
1311902,1311902,43546308,43488144
1311918,1311902,43606994,43546308
1311918,1311918,43607076,43606994
1311934,1311918,43607125,43607076
1311934,1311934,43667369,43607125
1311951,1311934,43667467,43667369
1311951,1311951,43667516,43667467
1311967,1311951,43667533,43667516
1311967,1311967,43725352,43667533
1311984,1311967,43785334,43725352
1311984,1311984,43849707,43785334
1312000,1311984,43849805,43849707
1312000,1312000,43849854,43849805
1312016,1312000,43849903,43849854
1312033,1312016,43849920,43849903
1312033,1312033,43906428,43849920
1312049,1312033,43966721,43906428
1312049,1312049,44027000,43966721
1312066,1312049,44027099,44027000
1312066,1312066,44027131,44027099
1312082,1312066,44027164,44027131
1312082,1312082,44087556,44027164
1312098,1312082,44087687,44087556
1312098,1312098,44087769,44087687
1312115,1312098,44145719,44087769
1322207,1312115,44208175,44145719
1322273,1322207,44208306,44208175
1322289,1322273,44208338,44208306
1322306,1322289,44208371,44208338
1376881,1322306,44265404,44208371
1376930,1376881,44265519,44265404
1376946,1376930,44265551,44265519
1431210,1376946,44325664,44265551
1485179,1431210,44386121,44325664
1485244,1485179,44386236,44386121
1485294,1485244,44386269,44386236
1538771,1485294,44443793,44386269
1538853,1538771,44443891,44443793
1538869,1538853,44443924,44443891
1538869,1538869,44443957,44443924
1591839,1538869,44505806,44443957
1644628,1591839,44567427,44505806
1697155,1644628,44624902,44567427
1697204,1697155,44625000,44624902
1697221,1697204,44625033,44625000
1697237,1697221,44625065,44625033
1697253,1697237,44625082,44625065
1748879,1697253,44682721,44625082
1748945,1748879,44682819,44682721
1748961,1748945,44745095,44682819
1748978,1748961,44806289,44745095
1748994,1748978,44806387,44806289
1749010,1748994,44806436,44806387
1749010,1749010,44806469,44806436
1749027,1749010,44865910,44806469
1749027,1749027,44866009,44865910
1749043,1749027,44866041,44866009
1749043,1749043,44926236,44866041
1749060,1749043,44982908,44926236
1749076,1749060,44983007,44982908
1749076,1749076,44983056,44983007
1749092,1749076,44983072,44983056
1749092,1749092,45043384,44983072
1749109,1749092,45043483,45043384
1749109,1749109,45043515,45043483
1749125,1749109,45102744,45043515
1749125,1749125,45165019,45102744
1749142,1749125,45165150,45165019
1749158,1749142,45165232,45165150
1749158,1749158,45165265,45165232
1749174,1749158,45224968,45165265
1749174,1749174,45225067,45224968
1749191,1749174,45280313,45225067
1749191,1749191,45280412,45280313
1749207,1749191,45340754,45280412
1749223,1749207,45340852,45340754
1749223,1749223,45340885,45340852
1749240,1749223,45400719,45340885
1749240,1749240,45400818,45400719
1749256,1749240,45400867,45400818
1749256,1749256,45460226,45400867
1749273,1749256,45460324,45460226
1749273,1749273,45518946,45460324
1749289,1749273,45519028,45518946
1749289,1749289,45519061,45519028
1749305,1749289,45580370,45519061
1749322,1749305,45580468,45580370
1749338,1749322,45580501,45580468
1749355,1749338,45638386,45580501
1749355,1749355,45638500,45638386
1749371,1749355,45700891,45638500
1749404,1749371,45700989,45700891
1749420,1749404,45701022,45700989
1749436,1749420,45759513,45701022
1749436,1749436,45759611,45759513
1749453,1749436,45759660,45759611
1749469,1749453,45818429,45759660
1749486,1749469,45818544,45818429
1749502,1749486,45877723,45818544
1749518,1749502,45877821,45877723
1749535,1749518,45877871,45877821
1749535,1749535,45939622,45877871
1749551,1749535,45939720,45939622
1749568,1749551,45939753,45939720
1749584,1749568,45999636,45939753
1749600,1749584,45999768,45999636
1749617,1749600,46059965,45999768
1749633,1749617,46060063,46059965
1749649,1749633,46119390,46060063
1749666,1749649,46119521,46119390
1749682,1749666,46119554,46119521
1749699,1749682,46174489,46119554
1749715,1749699,46174637,46174489
1749731,1749715,46234668,46174637
1749731,1749731,46234799,46234668
1749748,1749731,46295895,46234799
1749764,1749748,46295993,46295895
1749780,1749764,46296026,46295993
1749797,1749780,46296058,46296026
1749813,1749797,46356745,46296058
1749830,1749813,46356876,46356745
1749846,1749830,46415170,46356876
1749846,1749846,46475971,46415170
1749862,1749846,46476069,46475971
1749879,1749862,46476102,46476069
1749895,1749879,46476135,46476102
1749912,1749895,46538001,46476135
1749912,1749912,46538099,46538001
1749928,1749912,46538132,46538099
1749944,1749928,46599556,46538132
1749944,1749944,46664289,46599556
1749961,1749944,46664420,46664289
1749961,1749961,46664469,46664420
1749977,1749961,46664485,46664469
1749977,1749977,46721485,46664485
1749993,1749977,46721567,46721485
1749993,1749993,46721616,46721567
1750010,1749993,46779288,46721616
1750010,1750010,46838762,46779288
1750026,1750010,46838860,46838762
1750026,1750026,46838893,46838860
1750043,1750026,46838942,46838893
1750043,1750043,46898678,46838942
1750059,1750043,46898793,46898678
1750059,1750059,46962215,46898793
1750075,1750059,46962314,46962215
1750075,1750075,47019251,46962314
1750092,1750075,47019365,47019251
1750092,1750092,47019398,47019365
1750108,1750092,47080412,47019398
1750108,1750108,47080510,47080412
1750125,1750108,47080543,47080510
1750125,1750125,47136822,47080543
1750141,1750125,47136953,47136822
1750141,1750141,47199081,47136953
1750174,1750141,47199196,47199081
1750190,1750174,47199229,47199196
1750190,1750190,47257933,47199229
1750206,1750190,47258048,47257933
1750206,1750206,47258097,47258048
1750223,1750206,47317390,47258097
1750223,1750223,47317489,47317390
1750239,1750223,47377372,47317489
1750239,1750239,47377487,47377372
1750256,1750239,47377536,47377487
1750256,1750256,47433815,47377536
1750272,1750256,47433897,47433815
1750272,1750272,47494321,47433897
1750288,1750272,47494419,47494321
1750288,1750288,47557023,47494419
1750305,1750288,47557137,47557023
1750305,1750305,47557187,47557137
1750321,1750305,47557219,47557187
1750321,1750321,47614875,47557219
1750338,1750321,47615006,47614875
1750338,1750338,47674529,47615006
1750354,1750338,47674660,47674529
1763232,1750354,47736378,47674660
1763281,1763232,47736460,47736378
1763297,1763281,47736509,47736460
1763297,1763297,47736542,47736509
1815710,1763297,47795770,47736542
1815742,1815710,47795869,47795770
1868401,1815742,47853540,47795869
1868466,1868401,47853639,47853540
1868483,1868466,47913768,47853639
1868499,1868483,47913866,47913768
1868515,1868499,47913915,47913866
1868532,1868515,47976551,47913915
1868548,1868532,47976650,47976551
1868564,1868548,47976683,47976650
1868564,1868564,47976797,47976683
1868581,1868564,48034947,47976797
1868597,1868581,48035061,48034947
1868614,1868597,48094928,48035061
1868630,1868614,48095027,48094928
1868646,1868630,48095076,48095027
1868646,1868646,48154681,48095076
1868663,1868646,48154779,48154681
1868663,1868663,48154812,48154779
1868679,1868663,48213680,48154812
1868696,1868679,48213811,48213680
1868712,1868696,48274595,48213811
1868712,1868712,48274694,48274595
1868728,1868712,48274726,48274694
1868745,1868728,48333692,48274726
1868745,1868745,48333824,48333692
1868761,1868745,48333873,48333824
1868777,1868761,48393510,48333873
1868777,1868777,48393592,48393510
1868794,1868777,48453804,48393592
1868810,1868794,48453902,48453804
1868810,1868810,48453951,48453902
1868827,1868810,48512622,48453951
1868827,1868827,48512720,48512622
1868843,1868827,48512753,48512720
1868843,1868843,48573849,48512753
1868859,1868843,48573964,48573849
1868876,1868859,48574013,48573964
1868892,1868876,48633536,48574013
1868892,1868892,48633618,48633536
1868909,1868892,48633667,48633618
1868925,1868909,48693305,48633667
1868941,1868925,48693403,48693305
1868958,1868941,48693436,48693403
1868958,1868958,48752828,48693436
1868974,1868958,48752943,48752828
1868990,1868974,48752992,48752943
1869007,1868990,48811761,48752992
1869007,1869007,48811859,48811761
1869023,1869007,48872022,48811859
1869023,1869023,48872120,48872022
1869040,1869023,48933003,48872120
1869040,1869040,48933101,48933003
1869056,1869040,48933134,48933101
1869072,1869056,48933167,48933134
1869072,1869072,48993837,48933167
1869089,1869072,48993935,48993837
1869089,1869089,49053542,48993935
1869105,1869089,49053641,49053542
1869122,1869105,49053673,49053641
1869122,1869122,49113082,49053673
1869138,1869122,49113180,49113082
1869138,1869138,49113213,49113180
1869154,1869138,49174342,49113213
1869171,1869154,49174440,49174342
1869171,1869171,49174473,49174440
1869187,1869171,49235061,49174473
1869203,1869187,49235159,49235061
1869220,1869203,49293060,49235159
1869253,1869220,49293191,49293060
1869269,1869253,49293240,49293191
1869302,1869269,49355205,49293240
1869318,1869302,49355336,49355205
1869335,1869318,49355401,49355336
1869351,1869335,49415252,49355401
1869367,1869351,49415334,49415252
1869384,1869367,49415383,49415334
1869400,1869384,49415531,49415383
1869400,1869400,49473464,49415531
1869416,1869400,49532660,49473464
1869416,1869416,49532758,49532660
1869433,1869416,49532791,49532758
1869449,1869433,49592183,49532791
1869466,1869449,49592281,49592183
1869466,1869466,49592314,49592281
